BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-04-05 15:05:00+00:00,EGX50LASTEWI,10.36375619,10.4563544,10.19919666,10.34485444,47617,0,10.331656
1998-04-05 15:10:00+00:00,EGX50LASTEWI,10.36576264,10.45923996,10.20116126,10.34771649,102566,0,10.3345181
1998-04-05 15:15:00+00:00,EGX50LASTEWI,10.36608141,10.45956331,10.20141768,10.3479775,118827,0,10.3347791
1998-04-05 15:20:00+00:00,EGX50LASTEWI,10.36675473,10.46037649,10.20216278,10.34884412,124767,0,10.3356457
1998-04-05 15:25:00+00:00,EGX50LASTEWI,10.36763843,10.46042236,10.20304189,10.34888998,134529,0,10.3356916
1998-04-05 15:30:00+00:00,EGX50LASTEWI,10.36751104,10.46038212,10.20291909,10.34873508,620353,0,10.3355367
1998-04-09 11:35:00+00:00,EGX50LASTEWI,10.36693315,10.45967122,10.20234121,10.34813885,4192,0,10.3349404
1998-04-09 11:40:00+00:00,EGX50LASTEWI,10.36704781,10.45978588,10.20227241,10.34825351,36688,0,10.3350551
1998-04-09 11:45:00+00:00,EGX50LASTEWI,10.36704781,10.45978588,10.20241,10.34820764,15934,0,10.3350092
1998-04-09 11:50:00+00:00,EGX50LASTEWI,10.36700195,10.4600152,10.20241,10.34848283,41720,0,10.3352844
1998-04-09 11:55:00+00:00,EGX50LASTEWI,10.36727714,10.4600152,10.20245587,10.34825351,46543,0,10.3350551
1998-04-09 12:00:00+00:00,EGX50LASTEWI,10.36689156,10.4597145,10.20229503,10.34795281,88884,0,10.3347544
1998-04-09 12:05:00+00:00,EGX50LASTEWI,10.36686863,10.45948518,10.20224916,10.34795281,120666,0,10.3347544
1998-04-09 12:10:00+00:00,EGX50LASTEWI,10.36688698,10.45948518,10.20224916,10.34790694,121386,0,10.3347085
1998-04-09 12:15:00+00:00,EGX50LASTEWI,10.36684111,10.45947601,10.20206571,10.34772349,307471,0,10.3345251
1998-04-09 12:20:00+00:00,EGX50LASTEWI,10.36751617,10.46011438,10.20280956,10.34846734,518953,0,10.3352689
1998-04-09 12:25:00+00:00,EGX50LASTEWI,10.36733271,10.46002265,10.2026949,10.34835727,176105,0,10.3351588
1998-04-09 12:30:00+00:00,EGX50LASTEWI,10.36725978,10.45994971,10.20265438,10.34831675,1186,0,10.3351183
1998-04-09 12:35:00+00:00,EGX50LASTEWI,10.36747565,10.46007386,10.20291612,10.3485739,11311,0,10.3353755
1998-04-09 12:40:00+00:00,EGX50LASTEWI,10.36747106,10.46023438,10.20291153,10.34873442,40599,0,10.335536
1998-04-09 12:45:00+00:00,EGX50LASTEWI,10.36745134,10.46004954,10.2028918,10.34854959,265482,0,10.3353512
1998-04-09 12:50:00+00:00,EGX50LASTEWI,10.36763617,10.46025731,10.20307664,10.34875736,34952,0,10.3355589
1998-04-09 12:55:00+00:00,EGX50LASTEWI,10.36767902,10.46027722,10.20311949,10.34877727,14378,0,10.3355788
1998-04-09 13:00:00+00:00,EGX50LASTEWI,10.3676836,10.46028181,10.203014,10.34878185,338164,0,10.3355834
1998-04-09 13:05:00+00:00,EGX50LASTEWI,10.36789728,10.46061015,10.20333316,10.34911019,1473956,0,10.3359118
1998-04-09 13:10:00+00:00,EGX50LASTEWI,10.36801194,10.46072481,10.20345241,10.34922026,240229,0,10.3360218
1998-04-09 13:15:00+00:00,EGX50LASTEWI,10.36799435,10.46072939,10.20343482,10.34922944,266004,0,10.336031
1998-04-09 13:20:00+00:00,EGX50LASTEWI,10.37298565,10.46569318,10.20842612,10.35419322,196783,0,10.3409948
1998-04-09 13:25:00+00:00,EGX50LASTEWI,10.37316911,10.46580784,10.20849492,10.35419322,423347,0,10.3409948
1998-04-09 13:30:00+00:00,EGX50LASTEWI,10.37153793,10.46417665,10.20686373,10.35256204,5600,0,10.3393636
1998-04-09 13:35:00+00:00,EGX50LASTEWI,10.36981172,10.46245045,10.20525219,10.35095049,12401,0,10.3377521
1998-04-09 13:40:00+00:00,EGX50LASTEWI,10.36980255,10.46244128,10.20519257,10.35089087,212195,0,10.3376924
1998-04-09 13:45:00+00:00,EGX50LASTEWI,10.36972916,10.46236789,10.2051467,10.35086794,27562,0,10.3376695
1998-04-09 13:50:00+00:00,EGX50LASTEWI,10.36796793,10.46077449,10.20339922,10.34926994,60831,0,10.3360715
1998-04-09 13:55:00+00:00,EGX50LASTEWI,10.36785326,10.46065983,10.20329373,10.34915987,209649,0,10.3359614
1998-04-09 14:00:00+00:00,EGX50LASTEWI,10.36794499,10.46075155,10.20336712,10.34923325,9434,0,10.3360348
1998-04-09 14:05:00+00:00,EGX50LASTEWI,10.36792206,10.4607699,10.20336253,10.34926994,51656,0,10.3360715
1998-04-09 14:10:00+00:00,EGX50LASTEWI,10.36794499,10.46075155,10.20322952,10.34909566,80086,0,10.3358972
1998-04-09 14:15:00+00:00,EGX50LASTEWI,10.36783033,10.46063689,10.20323411,10.34910025,90148,0,10.3359018
1998-04-09 14:20:00+00:00,EGX50LASTEWI,10.36776612,10.46057268,10.20311028,10.34897641,29352,0,10.335778
1998-04-09 14:25:00+00:00,EGX50LASTEWI,10.36787102,10.46050975,10.20321517,10.34891347,1237,0,10.335715
1998-04-09 14:30:00+00:00,EGX50LASTEWI,10.36729313,10.45993186,10.2027336,10.3484319,167719,0,10.3352335
1998-04-09 14:35:00+00:00,EGX50LASTEWI,10.37163446,10.4643124,10.20707493,10.35281245,138980,0,10.3396402
1998-04-09 14:40:00+00:00,EGX50LASTEWI,10.37220777,10.46488571,10.20764824,10.35338575,41930,0,10.3402135
1998-04-09 14:45:00+00:00,EGX50LASTEWI,10.37294119,10.46511113,10.20838166,10.35361118,735505,0,10.3404128
1998-04-09 14:50:00+00:00,EGX50LASTEWI,10.37294119,10.46511113,10.20838166,10.35361118,167719,0,10.3404128
1998-04-09 14:55:00+00:00,EGX50LASTEWI,10.37305515,10.46511113,10.20849562,10.35361118,140333,0,10.3404128
1998-04-09 15:00:00+00:00,EGX50LASTEWI,10.37305974,10.46511572,10.20840389,10.35351945,16395,0,10.340321
1998-04-09 15:05:00+00:00,EGX50LASTEWI,10.37314688,10.46520286,10.20858735,10.3537029,4821,0,10.3405045
1998-04-09 15:10:00+00:00,EGX50LASTEWI,10.37522144,10.4672369,10.21059656,10.35573694,818251,0,10.3425908
1998-04-09 15:15:00+00:00,EGX50LASTEWI,10.37541799,10.46752518,10.21085846,10.35602522,857264,0,10.3428791
1998-04-09 15:20:00+00:00,EGX50LASTEWI,10.37519365,10.46723204,10.21063412,10.35573208,776398,0,10.3425859
1998-04-09 15:25:00+00:00,EGX50LASTEWI,10.37500418,10.46702225,10.21043548,10.35551312,517093,0,10.342367
1998-04-09 15:30:00+00:00,EGX50LASTEWI,10.37473255,10.46674801,10.21017302,10.35524805,17691,0,10.3420627
1998-04-12 11:35:00+00:00,EGX50LASTEWI,10.36964819,10.46166365,10.20508866,10.35016369,49776,0,10.3369783
1998-04-12 11:50:00+00:00,EGX50LASTEWI,7.72308746,7.94458754,7.59815767,7.78635703,398290,0,7.7900896
1998-04-12 12:00:00+00:00,EGX50LASTEWI,7.72308746,7.94458754,7.59815767,7.78635703,2426550,0,7.7900896
1998-04-12 12:05:00+00:00,EGX50LASTEWI,7.72308746,7.94458754,7.59815767,7.78635703,117144,0,7.7900896
1998-04-12 12:10:00+00:00,EGX50LASTEWI,10.36967722,10.46169268,10.20507182,10.35014685,6423,0,10.3369615
1998-04-12 12:15:00+00:00,EGX50LASTEWI,10.36963136,10.46164681,10.20507182,10.35014685,4471,0,10.3369615
1998-04-12 12:20:00+00:00,EGX50LASTEWI,10.36963136,10.46164681,10.20507182,10.35014685,1186,0,10.3369615
1998-04-12 12:25:00+00:00,EGX50LASTEWI,10.36963136,10.46164681,10.20507182,10.35014685,28237,0,10.3369615
1998-04-12 12:30:00+00:00,EGX50LASTEWI,7.7231115,7.94464928,7.59816031,7.78638906,1289917,0,7.7901217
1998-04-12 12:35:00+00:00,EGX50LASTEWI,10.36963136,10.46164681,10.20507182,10.35014685,114368,0,10.3369615
1998-04-12 12:40:00+00:00,EGX50LASTEWI,10.36972308,10.46173854,10.20516355,10.35023858,25352,0,10.3370532
1998-04-12 12:45:00+00:00,EGX50LASTEWI,10.36880849,10.46082395,10.20422603,10.34930106,73492,0,10.3361157
1998-04-12 12:50:00+00:00,EGX50LASTEWI,10.36878556,10.46080101,10.20422603,10.34930106,10568,0,10.3361157
1998-04-12 12:55:00+00:00,EGX50LASTEWI,10.36878556,10.46080101,10.20422603,10.34930106,30608,0,10.3361157
1998-04-12 13:00:00+00:00,EGX50LASTEWI,10.36858295,10.4605984,10.20402342,10.34909845,13174,0,10.3359131
1998-04-12 13:05:00+00:00,EGX50LASTEWI,10.36858295,10.46080101,10.20402342,10.34930106,1661,0,10.3361157
1998-04-12 13:10:00+00:00,EGX50LASTEWI,7.72294754,7.94464889,7.5980219,7.78642252,321594,0,7.7901551
1998-04-12 13:15:00+00:00,EGX50LASTEWI,7.72294915,7.94465823,7.59801225,7.7864067,1024950,0,7.7901393
1998-04-12 13:20:00+00:00,EGX50LASTEWI,10.36978487,10.46188618,10.20522534,10.35038622,5087,0,10.3372009
1998-04-12 13:25:00+00:00,EGX50LASTEWI,10.36989494,10.46202377,10.20533541,10.35052381,20966,0,10.3373385
1998-04-12 13:30:00+00:00,EGX50LASTEWI,10.37000502,10.4621155,10.20544549,10.35061554,18868,0,10.3374302
1998-04-12 13:35:00+00:00,EGX50LASTEWI,10.36919727,10.46129858,10.20313561,10.34821064,89337,0,10.3350253
1998-04-12 13:40:00+00:00,EGX50LASTEWI,10.37006876,10.46208421,10.20441919,10.34951139,20670,0,10.336326
1998-04-12 13:45:00+00:00,EGX50LASTEWI,10.36916252,10.46120441,10.20417373,10.34929236,60723,0,10.3360691
1998-04-12 13:50:00+00:00,EGX50LASTEWI,10.36829025,10.46034589,10.20373071,10.34884594,32399,0,10.3356227
1998-04-12 13:55:00+00:00,EGX50LASTEWI,10.36834987,10.46039176,10.20379034,10.3488918,32286,0,10.3356685
1998-04-12 14:00:00+00:00,EGX50LASTEWI,7.72315146,7.94471627,7.59822611,7.7864902,2319996,0,7.7901755
1998-04-12 14:05:00+00:00,EGX50LASTEWI,10.36852469,10.46063079,10.20394223,10.34913083,107642,0,10.3359076
1998-04-12 14:10:00+00:00,EGX50LASTEWI,10.36864886,10.46075954,10.20408933,10.34925958,102431,0,10.3360612
1998-04-12 14:15:00+00:00,EGX50LASTEWI,10.36855557,10.46059745,10.20390965,10.34901111,214116,0,10.3358127
1998-04-12 14:20:00+00:00,EGX50LASTEWI,10.36771564,10.45978045,10.20310917,10.34823357,105113,0,10.3350351
1998-04-12 14:25:00+00:00,EGX50LASTEWI,10.373431,10.46566606,10.2088016,10.35409624,90923,0,10.3408978
1998-04-12 14:30:00+00:00,EGX50LASTEWI,10.3735857,10.46562758,10.20901975,10.35412122,219364,0,10.3409168
1998-04-12 14:35:00+00:00,EGX50LASTEWI,10.3735857,10.46646893,10.20901975,10.35496256,12708,0,10.3417581
1998-04-12 14:40:00+00:00,EGX50LASTEWI,10.37439494,10.46902954,10.209829,10.35752318,49546,0,10.3443187
1998-04-12 14:45:00+00:00,EGX50LASTEWI,10.37729,10.4700318,10.21100244,10.35669374,442293,0,10.3435737
1998-04-12 14:50:00+00:00,EGX50LASTEWI,10.37770723,10.47019049,10.21132383,10.3569735,816950,0,10.3438535
1998-04-12 14:55:00+00:00,EGX50LASTEWI,10.37619288,10.46918501,10.21163335,10.35768505,67415,0,10.3445651
1998-04-12 15:00:00+00:00,EGX50LASTEWI,10.37486785,10.46781412,10.21030832,10.35631416,43044,0,10.3431942
1998-04-12 15:05:00+00:00,EGX50LASTEWI,10.37496713,10.46830597,10.2104076,10.35679683,880129,0,10.3436768
1998-04-12 15:10:00+00:00,EGX50LASTEWI,10.3754314,10.46876565,10.21083059,10.35726569,88527,0,10.3441457
1998-04-12 15:15:00+00:00,EGX50LASTEWI,10.3754314,10.46876565,10.21083059,10.35726569,164604,0,10.3441457
1998-04-12 15:20:00+00:00,EGX50LASTEWI,10.37557732,10.46888055,10.21100861,10.35737142,130969,0,10.3442514
1998-04-12 15:25:00+00:00,EGX50LASTEWI,10.37510922,10.46852602,10.21054968,10.35702606,81855,0,10.3439061
1998-04-12 15:30:00+00:00,EGX50LASTEWI,10.37519636,10.46852602,10.21063255,10.35702179,18379,0,10.3439018
1998-04-13 11:35:00+00:00,EGX50LASTEWI,7.72520298,7.94665296,7.60020038,7.78834964,78096,0,7.7921638
1998-04-13 11:45:00+00:00,EGX50LASTEWI,10.37477678,10.46852602,10.21021297,10.35702179,5637,0,10.3439018
1998-04-13 11:55:00+00:00,EGX50LASTEWI,36.81596819,37.06791371,36.78160744,36.92171634,3263,0,36.9244543
1998-04-13 12:00:00+00:00,EGX50LASTEWI,10.37477311,10.46852236,10.21020931,10.35701813,16804,0,10.3438981
1998-04-13 12:10:00+00:00,EGX50LASTEWI,7.72523079,7.94668077,7.60022818,7.78837744,9390,0,7.7921917
1998-04-13 12:15:00+00:00,EGX50LASTEWI,10.3751927,10.46922166,10.21062889,10.35771743,64212,0,10.3445974
1998-04-13 12:20:00+00:00,EGX50LASTEWI,7.72523079,7.94668077,7.60022818,7.78837744,31305,0,7.7921917
1998-04-13 12:25:00+00:00,EGX50LASTEWI,10.37498399,10.46901295,10.21035139,10.35743992,12365,0,10.3443199
1998-04-13 12:30:00+00:00,EGX50LASTEWI,10.37498399,10.46901295,10.21035139,10.35743992,1186,0,10.3443199
1998-04-13 12:35:00+00:00,EGX50LASTEWI,10.3772504,10.47062134,10.2126866,10.35911711,91140,0,10.3459971
1998-04-13 12:40:00+00:00,EGX50LASTEWI,10.37698927,10.47065949,10.21240926,10.35900689,59314,0,10.3458869
1998-04-13 12:45:00+00:00,EGX50LASTEWI,10.37735535,10.47098429,10.21279155,10.3593479,4904,0,10.3462279
1998-04-13 12:50:00+00:00,EGX50LASTEWI,10.3769851,10.47057907,10.21242129,10.35894268,9767,0,10.3458227
1998-04-13 12:55:00+00:00,EGX50LASTEWI,10.37450448,10.46809846,10.20984895,10.35637034,53139,0,10.3432503
1998-04-13 13:00:00+00:00,EGX50LASTEWI,10.37406537,10.46779921,10.20950157,10.35616282,86692,0,10.3430428
1998-04-13 13:05:00+00:00,EGX50LASTEWI,10.37585719,10.46830325,10.21129766,10.35667114,9280,0,10.3435511
1998-04-13 13:10:00+00:00,EGX50LASTEWI,10.37444851,10.46675471,10.20988898,10.3551226,27102,0,10.3420026
1998-04-13 13:15:00+00:00,EGX50LASTEWI,10.37421312,10.46622858,10.20965359,10.35472862,2977,0,10.3416086
1998-04-13 13:20:00+00:00,EGX50LASTEWI,10.37411252,10.46625868,10.20955299,10.35475872,618370,0,10.3416387
1998-04-13 13:25:00+00:00,EGX50LASTEWI,10.37438431,10.46639976,10.20978808,10.35486311,42507,0,10.3417431
1998-04-13 13:30:00+00:00,EGX50LASTEWI,10.37464396,10.46665941,10.21008442,10.35515945,164838,0,10.3420395
1998-04-13 13:35:00+00:00,EGX50LASTEWI,10.37472892,10.46676272,10.2101327,10.35521232,66050,0,10.3420923
1998-04-13 13:40:00+00:00,EGX50LASTEWI,10.37467746,10.46669292,10.21010524,10.35518027,83503,0,10.3420603
1998-04-13 13:45:00+00:00,EGX50LASTEWI,10.37458919,10.46666885,10.20995862,10.35506116,297634,0,10.3419412
1998-04-13 13:50:00+00:00,EGX50LASTEWI,10.37474886,10.46690106,10.20975766,10.35483269,24716,0,10.3417127
1998-04-13 13:55:00+00:00,EGX50LASTEWI,10.37478128,10.46692889,10.2098945,10.35496953,3352,0,10.3418495
1998-04-13 14:00:00+00:00,EGX50LASTEWI,10.37457461,10.46659006,10.20993711,10.35501214,506129,0,10.3418921
1998-04-13 14:05:00+00:00,EGX50LASTEWI,10.37455168,10.46656713,10.20994169,10.35506717,27536,0,10.3419472
1998-04-13 14:10:00+00:00,EGX50LASTEWI,10.37549462,10.46751007,10.21093509,10.35601012,7534,0,10.3428901
1998-04-13 14:15:00+00:00,EGX50LASTEWI,10.3756067,10.46762215,10.21104717,10.3561222,7568,0,10.3430022
1998-04-13 14:20:00+00:00,EGX50LASTEWI,10.37468099,10.46669645,10.21009853,10.35517356,53520,0,10.3420536
1998-04-13 14:25:00+00:00,EGX50LASTEWI,10.3745182,10.46653366,10.20990363,10.35501536,63782,0,10.3418954
1998-04-13 14:30:00+00:00,EGX50LASTEWI,10.37454113,10.46655659,10.2099816,10.35505663,27254,0,10.3419366
1998-04-13 14:35:00+00:00,EGX50LASTEWI,10.37414767,10.46620899,10.20958387,10.35470476,174490,0,10.3415848
1998-04-13 14:40:00+00:00,EGX50LASTEWI,10.37574835,10.46780967,10.21118455,10.35630544,13555,0,10.3431854
1998-04-13 14:45:00+00:00,EGX50LASTEWI,10.37576211,10.46778674,10.21111437,10.3561894,397683,0,10.3430694
1998-04-13 14:50:00+00:00,EGX50LASTEWI,10.37562319,10.46763865,10.21103507,10.35611011,75627,0,10.3429901
1998-04-13 14:55:00+00:00,EGX50LASTEWI,10.37560847,10.46762393,10.21065829,10.35573332,77494,0,10.3426133
1998-04-13 15:00:00+00:00,EGX50LASTEWI,10.37468456,10.46670001,10.21010071,10.35517574,39530,0,10.3420361
1998-04-13 15:05:00+00:00,EGX50LASTEWI,10.37530207,10.46731752,10.20190734,10.34698237,12574,0,10.3338428
1998-04-13 15:10:00+00:00,EGX50LASTEWI,10.37439159,10.46640705,10.20086471,10.34593974,27657,0,10.3328001
1998-04-13 15:15:00+00:00,EGX50LASTEWI,10.37401775,10.4660332,10.20057638,10.34565141,80503,0,10.3325053
1998-04-13 15:20:00+00:00,EGX50LASTEWI,10.37338702,10.46540247,10.20007781,10.34515284,197923,0,10.3320067
1998-04-13 15:25:00+00:00,EGX50LASTEWI,10.37338702,10.46540247,10.20005487,10.34512991,109857,0,10.3319838
1998-04-13 15:30:00+00:00,EGX50LASTEWI,10.37340385,10.46541931,10.20016023,10.34523526,16056,0,10.3320891
1998-04-15 11:30:00+00:00,EGX50LASTEWI,10.37324332,10.46525878,10.19999971,10.34507474,4192981,0,10.3319286
1998-04-15 11:35:00+00:00,EGX50LASTEWI,10.373014,10.46652005,10.19977039,10.34553338,2218715,0,10.3323872
1998-04-15 11:40:00+00:00,EGX50LASTEWI,10.37335799,10.4654881,10.20011437,10.34530406,306087,0,10.3321579
1998-04-15 11:50:00+00:00,EGX50LASTEWI,10.37319746,10.46525878,10.19977039,10.34484542,45703,0,10.3316993
1998-04-15 11:55:00+00:00,EGX50LASTEWI,10.37305987,10.4650845,10.19977039,10.34484542,553389,0,10.3316993
1998-04-15 12:00:00+00:00,EGX50LASTEWI,10.37290289,10.46492752,10.19961341,10.34474348,588749,0,10.3315973
1998-04-15 12:05:00+00:00,EGX50LASTEWI,10.37285703,10.46487249,10.19961341,10.34468844,83858,0,10.3315423
1998-04-15 12:10:00+00:00,EGX50LASTEWI,10.37359708,10.46561253,10.20035346,10.34542849,91706,0,10.3322824
1998-04-15 12:15:00+00:00,EGX50LASTEWI,10.37352828,10.46554374,10.20026632,10.34534135,6290,0,10.3321952
1998-04-15 12:20:00+00:00,EGX50LASTEWI,10.37359708,10.46561253,10.20035346,10.34542849,2098,0,10.3322823
1998-04-15 12:25:00+00:00,EGX50LASTEWI,36.8338886,37.08590918,36.79591337,36.93609734,4689,0,36.9388353
1998-04-15 12:30:00+00:00,EGX50LASTEWI,10.37256211,10.46457757,10.19931849,10.34439352,4125,0,10.3312474
1998-04-15 12:35:00+00:00,EGX50LASTEWI,10.37275529,10.46479211,10.19951167,10.34460807,1914889,0,10.3314619
1998-04-15 12:40:00+00:00,EGX50LASTEWI,10.37219924,10.46423976,10.19893212,10.34403008,2564293,0,10.3308839
1998-04-15 12:45:00+00:00,EGX50LASTEWI,10.37217573,10.46419119,10.19886332,10.34393835,365519,0,10.3307922
1998-04-15 12:50:00+00:00,EGX50LASTEWI,10.37196206,10.46397751,10.19871844,10.34379347,19482,0,10.3306473
1998-04-15 12:55:00+00:00,EGX50LASTEWI,10.37246737,10.46474713,10.1989408,10.34401583,363192,0,10.3308226
1998-04-15 13:00:00+00:00,EGX50LASTEWI,10.37217554,10.46419099,10.19863062,10.34370565,93791,0,10.3305125
1998-04-15 13:05:00+00:00,EGX50LASTEWI,10.37239185,10.4644073,10.19873863,10.34381366,273419,0,10.3306283
1998-04-15 13:10:00+00:00,EGX50LASTEWI,10.37225263,10.46427267,10.19873718,10.3438168,52659,0,10.3306314
1998-04-15 13:15:00+00:00,EGX50LASTEWI,10.37326518,10.46530483,10.19974973,10.34484895,209162,0,10.3317028
1998-04-15 13:20:00+00:00,EGX50LASTEWI,10.37322849,10.4653289,10.19971304,10.34487302,18117,0,10.33174
1998-04-15 13:25:00+00:00,EGX50LASTEWI,10.37339699,10.4654974,10.19971945,10.34487943,405966,0,10.3317464
1998-04-15 13:30:00+00:00,EGX50LASTEWI,10.36987707,10.46369451,10.20487055,10.35174757,183640,0,10.3386145
1998-04-15 13:35:00+00:00,EGX50LASTEWI,10.36975443,10.46357615,10.20488707,10.35178671,337989,0,10.3386536
1998-04-15 13:40:00+00:00,EGX50LASTEWI,10.36996101,10.4636935,10.2051123,10.35190437,195462,0,10.338758
1998-04-15 13:45:00+00:00,EGX50LASTEWI,10.36995673,10.46372133,10.20510772,10.35191354,1078742,0,10.3387671
1998-04-15 13:50:00+00:00,EGX50LASTEWI,10.36997771,10.46374231,10.2051217,10.35192752,15425,0,10.3387811
1998-04-15 13:55:00+00:00,EGX50LASTEWI,10.37155618,10.46372068,10.20668641,10.35192883,253611,0,10.3387827
1998-04-15 14:00:00+00:00,EGX50LASTEWI,10.37135571,10.46352021,10.20648594,10.35172836,29676,0,10.3385822
1998-04-15 14:05:00+00:00,EGX50LASTEWI,10.37081296,10.46291098,10.20596154,10.35111913,78660,0,10.3379612
1998-04-15 14:10:00+00:00,EGX50LASTEWI,10.37052992,10.46261531,10.20550648,10.3506652,452908,0,10.3375191
1998-04-15 14:15:00+00:00,EGX50LASTEWI,10.36972417,10.46173963,10.20473166,10.34980669,11872,0,10.3366605
1998-04-15 14:20:00+00:00,EGX50LASTEWI,10.37101194,10.46346125,10.20473166,10.35152831,390341,0,10.3383822
1998-04-15 14:25:00+00:00,EGX50LASTEWI,10.36981461,10.46183006,10.20462158,10.3497012,316742,0,10.3365551
1998-04-15 14:30:00+00:00,EGX50LASTEWI,10.36972876,10.46174421,10.20473624,10.34981127,44069,0,10.3366651
1998-04-15 14:35:00+00:00,EGX50LASTEWI,10.36972304,10.46174705,10.20473752,10.3498211,33465,0,10.3366619
1998-04-15 14:40:00+00:00,EGX50LASTEWI,10.36773142,10.45994948,10.20273735,10.34801499,131532,0,10.3348688
1998-04-15 14:45:00+00:00,EGX50LASTEWI,10.36816108,10.46046019,10.20316701,10.34852569,82885,0,10.3353796
1998-04-15 14:50:00+00:00,EGX50LASTEWI,10.36802258,10.46198721,10.20302851,10.35005272,9857,0,10.3369066
1998-04-15 14:55:00+00:00,EGX50LASTEWI,10.36955735,10.46157281,10.20370477,10.3487798,59302,0,10.3356337
1998-04-15 15:00:00+00:00,EGX50LASTEWI,10.36868267,10.46121123,10.2036886,10.34927674,394478,0,10.3361306
1998-04-15 15:05:00+00:00,EGX50LASTEWI,10.36885383,10.46086928,10.20374969,10.34882472,36795,0,10.3356524
1998-04-15 15:10:00+00:00,EGX50LASTEWI,10.36295026,10.45496572,10.19807085,10.34314588,4134,0,10.3299736
1998-04-15 15:15:00+00:00,EGX50LASTEWI,10.36434864,10.45639811,10.19880903,10.34390187,564773,0,10.3307296
1998-04-15 15:20:00+00:00,EGX50LASTEWI,10.36336524,10.4553985,10.19844935,10.34354219,49814,0,10.3303699
1998-04-15 15:25:00+00:00,EGX50LASTEWI,10.36326659,10.45530444,10.19824063,10.34344354,248221,0,10.3302971
1998-04-15 15:30:00+00:00,EGX50LASTEWI,10.36148535,10.45351861,10.19656946,10.3416623,22280,0,10.3285159
1998-04-16 11:40:00+00:00,EGX50LASTEWI,10.3595536,10.45197321,10.19463771,10.3401169,248878,0,10.3269705
1998-04-16 11:45:00+00:00,EGX50LASTEWI,10.3595536,10.45158686,10.19463771,10.33973055,24888,0,10.3265841
1998-04-16 11:50:00+00:00,EGX50LASTEWI,36.83354246,37.0844447,36.80200856,36.94107418,254,0,36.9438121
1998-04-16 11:55:00+00:00,EGX50LASTEWI,10.3603263,10.45235956,10.19463771,10.33973055,199102,0,10.3265841
1998-04-16 12:00:00+00:00,EGX50LASTEWI,10.3603263,10.45235956,10.19541041,10.34050325,24888,0,10.3273568
1998-04-16 12:05:00+00:00,EGX50LASTEWI,10.35966645,10.45169971,10.19508049,10.34017333,1457,0,10.3270269
1998-04-16 12:10:00+00:00,EGX50LASTEWI,10.35973525,10.45176851,10.19514929,10.34024212,8806,0,10.3270957
1998-04-16 12:15:00+00:00,EGX50LASTEWI,10.36543648,10.45751027,10.19915066,10.34428402,17461,0,10.3311376
1998-04-16 12:20:00+00:00,EGX50LASTEWI,10.36528195,10.45744159,10.19829214,10.34582935,3528,0,10.3326829
1998-04-16 12:25:00+00:00,EGX50LASTEWI,7.72498915,7.94648278,7.6000638,7.7882567,84520,0,7.7920379
1998-04-16 12:30:00+00:00,EGX50LASTEWI,7.72498915,7.94649461,7.60006232,7.78825522,388170,0,7.7920365
1998-04-16 12:35:00+00:00,EGX50LASTEWI,7.72498767,7.9464813,7.60006232,7.78825522,425735,0,7.7920365
1998-04-16 12:40:00+00:00,EGX50LASTEWI,10.36526258,10.45736389,10.19827277,10.34575165,409873,0,10.3326052
