BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-05-06 13:35:00+00:00,EGX30LASTEWI,11.53825413,11.68064744,11.2911488,11.50859083,34871,0,11.4657064
1998-05-06 13:40:00+00:00,EGX30LASTEWI,11.53859399,11.68105655,11.29142711,11.50893069,245323,0,11.4660463
1998-05-06 13:45:00+00:00,EGX30LASTEWI,11.53859399,11.68104885,11.29148866,11.50899224,38804,0,11.4661078
1998-05-06 13:50:00+00:00,EGX30LASTEWI,11.53858516,11.68098616,11.29147982,11.50892186,68214,0,11.4660374
1998-05-06 13:55:00+00:00,EGX30LASTEWI,11.53601274,11.67842913,11.28889971,11.50637252,976810,0,11.4634881
1998-05-06 14:00:00+00:00,EGX30LASTEWI,11.53603582,11.67842913,11.28877661,11.50621865,393320,0,11.4633342
1998-05-06 14:05:00+00:00,EGX30LASTEWI,11.53579234,11.67836758,11.28868701,11.50629558,134049,0,11.4634112
1998-05-06 14:10:00+00:00,EGX30LASTEWI,11.53629482,11.67874679,11.28918949,11.50669017,617055,0,11.4638058
1998-05-06 14:15:00+00:00,EGX30LASTEWI,11.53629098,11.67868429,11.28913083,11.50657506,317955,0,11.4636911
1998-05-06 14:20:00+00:00,EGX30LASTEWI,11.53772869,11.68021846,11.29060369,11.50814219,139092,0,11.4652775
1998-05-06 14:25:00+00:00,EGX30LASTEWI,11.53791424,11.68030755,11.29002175,11.50780585,302279,0,11.4649219
1998-05-06 14:30:00+00:00,EGX30LASTEWI,11.53786985,11.68047801,11.29001625,11.50780585,868237,0,11.4649219
1998-05-06 14:35:00+00:00,EGX30LASTEWI,11.53786546,11.68047801,11.28996021,11.50779911,550324,0,11.4649261
1998-05-06 14:40:00+00:00,EGX30LASTEWI,11.53785488,11.68036839,11.29006982,11.50797192,111241,0,11.4651094
1998-05-06 14:45:00+00:00,EGX30LASTEWI,11.53765814,11.68028605,11.29042189,11.50821585,524602,0,11.4653534
1998-05-06 14:50:00+00:00,EGX30LASTEWI,11.53703165,11.67975788,11.28932877,11.5070131,228061,0,11.4641506
1998-05-06 14:55:00+00:00,EGX30LASTEWI,11.53692203,11.67975788,11.28922684,11.5070131,680971,0,11.4641506
1998-05-06 15:00:00+00:00,EGX30LASTEWI,11.5372076,11.68069629,11.28933646,11.5067785,297643,0,11.463916
1998-05-06 15:05:00+00:00,EGX30LASTEWI,11.53719991,11.68069629,11.2892903,11.50677081,36269,0,11.4639083
1998-05-06 15:10:00+00:00,EGX30LASTEWI,11.53793595,11.68132633,11.29061619,11.50805823,249578,0,11.4651957
1998-05-06 15:15:00+00:00,EGX30LASTEWI,11.53856091,11.68106384,11.29138634,11.50899954,443112,0,11.466137
1998-05-06 15:20:00+00:00,EGX30LASTEWI,11.53732584,11.68000211,11.29017434,11.50789164,265509,0,11.4650291
1998-05-06 15:25:00+00:00,EGX30LASTEWI,11.53733353,11.68000211,11.2902205,11.50793781,247092,0,11.4650753
1998-05-06 15:30:00+00:00,EGX30LASTEWI,11.53765469,11.68033866,11.29054935,11.50828204,177402,0,11.4654853
1998-05-07 11:40:00+00:00,EGX30LASTEWI,11.53765469,11.68033866,11.29054935,11.50828204,16610,0,11.4654853
1998-05-07 11:55:00+00:00,EGX30LASTEWI,11.53755079,11.68042328,11.29036082,11.50828204,172741,0,11.4654853
1998-05-07 12:00:00+00:00,EGX30LASTEWI,11.53775471,11.68042328,11.29056474,11.50828204,16610,0,11.4654853
1998-05-07 12:10:00+00:00,EGX30LASTEWI,11.53767008,11.68033866,11.29056474,11.50828204,75264,0,11.4654853
1998-05-07 12:15:00+00:00,EGX30LASTEWI,11.53767008,11.68033866,11.29055705,11.50828204,106922,0,11.4654853
1998-05-07 12:20:00+00:00,EGX30LASTEWI,11.53766239,11.68033866,11.29055705,11.50827435,77570,0,11.4654776
1998-05-07 12:25:00+00:00,EGX30LASTEWI,11.53732407,11.67999265,11.29021874,11.50793604,9847,0,11.4651393
1998-05-07 12:30:00+00:00,EGX30LASTEWI,11.53732407,11.67999265,11.29018796,11.50790527,20966,0,11.4651085
1998-05-07 12:35:00+00:00,EGX30LASTEWI,11.53732407,11.68000034,11.29021874,11.50793604,196652,0,11.4651393
1998-05-07 12:40:00+00:00,EGX30LASTEWI,11.53732407,11.68000034,11.29021104,11.50793604,114049,0,11.4651393
1998-05-07 12:45:00+00:00,EGX30LASTEWI,11.53731638,11.67998496,11.29020335,11.50792065,163527,0,11.4651239
1998-05-07 12:50:00+00:00,EGX30LASTEWI,11.53730869,11.67998496,11.29007256,11.50778987,105243,0,11.4649931
1998-05-07 12:55:00+00:00,EGX30LASTEWI,11.5371779,11.67984648,11.29007256,11.50778987,3773,0,11.4649931
1998-05-07 13:00:00+00:00,EGX30LASTEWI,11.5371779,11.67992341,11.29007256,11.5078668,31616,0,11.4650701
1998-05-07 13:05:00+00:00,EGX30LASTEWI,11.53718559,11.67985417,11.29008026,11.50779756,2098,0,11.4650008
1998-05-07 13:10:00+00:00,EGX30LASTEWI,11.53725483,11.67992341,11.29008026,11.50785911,31446,0,11.4650624
1998-05-07 13:15:00+00:00,EGX30LASTEWI,11.53678459,11.67920868,11.28897213,11.50641417,1160150,0,11.4636175
1998-05-07 13:20:00+00:00,EGX30LASTEWI,11.53411488,11.67650819,11.28673669,11.50417873,722012,0,11.461382
1998-05-07 13:25:00+00:00,EGX30LASTEWI,11.53381484,11.67620815,11.28662129,11.50406333,828700,0,11.4612666
1998-05-07 13:30:00+00:00,EGX30LASTEWI,11.53334563,11.67573894,11.28615208,11.50359412,1375,0,11.4607974
1998-05-07 13:35:00+00:00,EGX30LASTEWI,11.53335736,11.67575067,11.28609343,11.50353547,8250,0,11.4607388
1998-05-07 13:40:00+00:00,EGX30LASTEWI,11.53311161,11.67561263,11.28593231,11.50337435,61954,0,11.4605776
1998-05-07 13:45:00+00:00,EGX30LASTEWI,11.53321932,11.67562033,11.2861104,11.50356013,46809,0,11.4607634
1998-05-07 13:50:00+00:00,EGX30LASTEWI,11.53353884,11.67731114,11.28639504,11.50525453,288110,0,11.4624578
1998-05-07 13:55:00+00:00,EGX30LASTEWI,11.53392351,11.67761888,11.28651044,11.50525453,203361,0,11.4624578
1998-05-07 14:00:00+00:00,EGX30LASTEWI,11.53381604,11.67751141,11.28657223,11.50532401,139935,0,11.4625602
1998-05-07 14:05:00+00:00,EGX30LASTEWI,11.53466065,11.6784868,11.28755531,11.50633018,14889,0,11.4635663
1998-05-07 14:10:00+00:00,EGX30LASTEWI,11.53479144,11.6784868,11.28729754,11.5060801,67324,0,11.4633163
1998-05-07 14:15:00+00:00,EGX30LASTEWI,11.5348237,11.67851906,11.2873298,11.50611236,4950,0,11.4633485
1998-05-07 14:20:00+00:00,EGX30LASTEWI,11.5360774,11.67984201,11.28897207,11.5077854,164509,0,11.4650216
1998-05-07 14:25:00+00:00,EGX30LASTEWI,11.5348915,11.67858686,11.28320497,11.50194907,69701,0,11.459194
1998-05-07 14:30:00+00:00,EGX30LASTEWI,11.53482995,11.67858686,11.28312804,11.50194907,12578,0,11.459194
1998-05-07 14:35:00+00:00,EGX30LASTEWI,11.53477841,11.67847378,11.28309189,11.50183598,23100,0,11.4590721
1998-05-07 14:40:00+00:00,EGX30LASTEWI,11.53636184,11.6800572,11.28855208,11.50739448,80029,0,11.4646306
1998-05-07 14:45:00+00:00,EGX30LASTEWI,11.5362849,11.6800572,11.28843668,11.50727908,180927,0,11.4645152
1998-05-07 14:50:00+00:00,EGX30LASTEWI,11.53712111,11.68121273,11.28948577,11.50876288,176549,0,11.465999
1998-05-07 14:55:00+00:00,EGX30LASTEWI,11.53846645,11.68218148,11.29118416,11.51012487,251932,0,11.467361
1998-05-07 15:00:00+00:00,EGX30LASTEWI,11.53937229,11.68178884,11.29208999,11.50973223,103883,0,11.4669684
1998-05-07 15:05:00+00:00,EGX30LASTEWI,11.53961805,11.68211154,11.29218443,11.50982667,130879,0,11.4670694
1998-05-07 15:10:00+00:00,EGX30LASTEWI,11.53963997,11.68213346,11.29220635,11.50984859,4414,0,11.4670957
1998-05-07 15:15:00+00:00,EGX30LASTEWI,11.54075043,11.68314733,11.29350915,11.51095477,184127,0,11.4682019
1998-05-07 15:20:00+00:00,EGX30LASTEWI,11.54061099,11.68326464,11.29336971,11.51107208,505900,0,11.4683411
1998-05-07 15:25:00+00:00,EGX30LASTEWI,11.54091081,11.68346855,11.29362084,11.5112273,383936,0,11.4684963
1998-05-07 15:30:00+00:00,EGX30LASTEWI,6.78066588,6.83690423,6.58694734,6.73413082,1788,0,6.7687301
1998-05-10 12:05:00+00:00,EGX30LASTEWI,11.54054881,11.68310654,11.29325883,11.51086529,9000,0,11.4681343
1998-05-10 12:10:00+00:00,EGX30LASTEWI,11.54056075,11.68311849,11.29327078,11.51087724,8100,0,11.4681463
1998-05-10 12:20:00+00:00,EGX30LASTEWI,11.54146494,11.68409961,11.2943596,11.512043,172980,0,11.469312
1998-05-10 12:25:00+00:00,EGX30LASTEWI,11.54146494,11.68409961,11.2943596,11.512043,272882,0,11.469312
1998-05-10 12:35:00+00:00,EGX30LASTEWI,11.54146494,11.68402267,11.29432113,11.5119276,6290,0,11.4691966
1998-05-10 12:40:00+00:00,EGX30LASTEWI,11.54144186,11.68399959,11.29433652,11.51194298,8386,0,11.469212
1998-05-10 12:50:00+00:00,EGX30LASTEWI,11.5415111,11.68406883,11.2943596,11.51196606,3773,0,11.4692351
1998-05-10 12:55:00+00:00,EGX30LASTEWI,11.54105438,11.68361212,11.29394904,11.51155551,5920,0,11.4688246
1998-05-10 13:00:00+00:00,EGX30LASTEWI,11.5412318,11.68378954,11.29409927,11.51171933,306878,0,11.4689884
1998-05-10 13:05:00+00:00,EGX30LASTEWI,11.54124718,11.68381852,11.29412646,11.51176191,16475,0,11.469031
1998-05-10 13:10:00+00:00,EGX30LASTEWI,11.54123359,11.68379133,11.29411287,11.51173472,118644,0,11.4690038
1998-05-10 13:15:00+00:00,EGX30LASTEWI,11.54120282,11.68376055,11.29405901,11.51166548,113630,0,11.4689345
1998-05-10 13:20:00+00:00,EGX30LASTEWI,11.54137381,11.68393155,11.29410997,11.51171643,170425,0,11.4689855
1998-05-10 13:25:00+00:00,EGX30LASTEWI,11.54121994,11.68385461,11.2939561,11.51171643,17107,0,11.4689855
1998-05-10 13:30:00+00:00,EGX30LASTEWI,11.54095127,11.68352439,11.29384593,11.51146778,77784,0,11.4687368
1998-05-10 13:35:00+00:00,EGX30LASTEWI,11.54086357,11.68325688,11.29375823,11.51120027,14821,0,11.4684189
1998-05-10 13:40:00+00:00,EGX30LASTEWI,11.54071767,11.68311098,11.29359104,11.51104668,51481,0,11.4682653
1998-05-10 13:45:00+00:00,EGX30LASTEWI,11.54070228,11.68309559,11.29358335,11.51103898,63440,0,11.4682576
1998-05-10 13:50:00+00:00,EGX30LASTEWI,11.54058498,11.68297829,11.29322675,11.51066879,478538,0,11.4678874
1998-05-10 13:55:00+00:00,EGX30LASTEWI,11.54062703,11.68302034,11.29331497,11.510757,19451,0,11.4679756
1998-05-10 14:00:00+00:00,EGX30LASTEWI,11.54062703,11.68302034,11.29349092,11.51093296,4883,0,11.4681516
1998-05-10 14:05:00+00:00,EGX30LASTEWI,11.54032437,11.68277923,11.29317287,11.51061491,53737,0,11.4678335
1998-05-10 14:10:00+00:00,EGX30LASTEWI,11.54122988,11.68368912,11.29398007,11.51142649,28236,0,11.4687175
1998-05-10 14:15:00+00:00,EGX30LASTEWI,11.54123391,11.68363161,11.29398007,11.51146496,86581,0,11.4687559
1998-05-10 14:20:00+00:00,EGX30LASTEWI,11.54138139,11.68397622,11.29416601,11.51180957,116017,0,11.4691005
1998-05-10 14:25:00+00:00,EGX30LASTEWI,11.54172492,11.68431536,11.29452127,11.51216044,11844,0,11.4693856
1998-05-10 14:30:00+00:00,EGX30LASTEWI,11.54215922,11.68489104,11.2949248,11.51236684,470856,0,11.469592
1998-05-10 14:35:00+00:00,EGX30LASTEWI,11.5418507,11.68425761,11.2944191,11.51186114,45356,0,11.4690863
1998-05-10 14:40:00+00:00,EGX30LASTEWI,11.54180777,11.68421468,11.29437617,11.51181821,91415,0,11.4690653
1998-05-10 14:45:00+00:00,EGX30LASTEWI,11.54186163,11.68426853,11.29443002,11.51187206,16967,0,11.4691192
1998-05-10 14:50:00+00:00,EGX30LASTEWI,11.54198472,11.68501994,11.29455311,11.51262347,58767,0,11.4698706
1998-05-10 14:55:00+00:00,EGX30LASTEWI,11.54248169,11.68517719,11.29484335,11.51228538,148457,0,11.4694996
1998-05-10 15:00:00+00:00,EGX30LASTEWI,11.54208317,11.68501296,11.29429957,11.51228538,5870,0,11.4694996
1998-05-10 15:05:00+00:00,EGX30LASTEWI,11.54194977,11.68461497,11.29458636,11.51230029,60423,0,11.4695145
1998-05-10 15:10:00+00:00,EGX30LASTEWI,11.54167204,11.68433724,11.29401617,11.51220198,32685,0,11.4694162
1998-05-10 15:15:00+00:00,EGX30LASTEWI,11.54156389,11.6839572,11.29424413,11.51169386,115831,0,11.4689081
1998-05-10 15:20:00+00:00,EGX30LASTEWI,11.54168163,11.68407495,11.29442917,11.51187121,341704,0,11.4690745
1998-05-10 15:25:00+00:00,EGX30LASTEWI,11.54165624,11.68414786,11.29445225,11.5120474,365758,0,11.4692616
1998-05-10 15:30:00+00:00,EGX30LASTEWI,11.54172548,11.6842171,11.29452149,11.51211664,2098,0,11.4693309
1998-05-11 11:35:00+00:00,EGX30LASTEWI,11.54157931,11.68407093,11.29437532,11.51197047,31446,0,11.4691847
1998-05-11 11:40:00+00:00,EGX30LASTEWI,11.54157931,11.68407862,11.29437532,11.51197047,146754,0,11.4691847
1998-05-11 11:45:00+00:00,EGX30LASTEWI,11.541587,11.68408632,11.29418298,11.51177814,249483,0,11.4689924
1998-05-11 11:50:00+00:00,EGX30LASTEWI,11.54159469,11.68408632,11.29418298,11.51177814,9225,0,11.4689924
1998-05-11 11:55:00+00:00,EGX30LASTEWI,11.54104711,11.68353873,11.29384312,11.51143828,87417,0,11.4686525
1998-05-11 12:00:00+00:00,EGX30LASTEWI,11.54094846,11.68358625,11.29380465,11.51152964,173657,0,11.4687329
1998-05-11 12:10:00+00:00,EGX30LASTEWI,11.54109463,11.68363241,11.29398929,11.5115758,4823,0,11.4687791
1998-05-11 12:15:00+00:00,EGX30LASTEWI,11.54104087,11.68357865,11.29393553,11.51152204,108000,0,11.4687253
1998-05-11 12:20:00+00:00,EGX30LASTEWI,6.7765308,6.83303881,6.58317929,6.73063242,166,0,6.7651464
1998-05-11 12:25:00+00:00,EGX30LASTEWI,11.54104856,11.68354018,11.29382782,11.51136817,44026,0,11.4685715
1998-05-11 12:30:00+00:00,EGX30LASTEWI,11.54104087,11.68353249,11.29393553,11.51147588,5462,0,11.4686792
1998-05-11 12:35:00+00:00,EGX30LASTEWI,11.54104087,11.68353249,11.29393553,11.51147588,32286,0,11.4686792
1998-05-11 12:40:00+00:00,EGX30LASTEWI,11.54104856,11.68354018,11.29388168,11.51144511,399171,0,11.4686484
1998-05-11 12:45:00+00:00,EGX30LASTEWI,11.5410101,11.68350172,11.29390476,11.51144511,125790,0,11.4686484
1998-05-11 12:50:00+00:00,EGX30LASTEWI,11.54103318,11.6835248,11.29392784,11.51146819,4192,0,11.4686715
1998-05-11 12:55:00+00:00,EGX30LASTEWI,11.54103318,11.6835248,11.29391245,11.5114528,37736,0,11.4686561
1998-05-11 13:00:00+00:00,EGX30LASTEWI,11.54123259,11.6837396,11.29410417,11.51164452,25714,0,11.4688478
1998-05-11 13:05:00+00:00,EGX30LASTEWI,11.54120951,11.6837319,11.29409648,11.51167529,61412,0,11.4688786
1998-05-11 13:10:00+00:00,EGX30LASTEWI,11.54120951,11.6837319,11.29402724,11.51157528,194974,0,11.4687786
1998-05-11 13:15:00+00:00,EGX30LASTEWI,11.54133649,11.68382811,11.29420038,11.51174073,20054,0,11.468944
1998-05-11 13:20:00+00:00,EGX30LASTEWI,11.54151535,11.68400697,11.29441001,11.51195036,18906,0,11.4691756
1998-05-11 13:25:00+00:00,EGX30LASTEWI,11.54148458,11.6839762,11.29437154,11.51191959,16770,0,11.4691448
1998-05-11 13:30:00+00:00,EGX30LASTEWI,11.54149227,11.68405313,11.29434077,11.51199652,235647,0,11.4692217
1998-05-11 13:35:00+00:00,EGX30LASTEWI,11.54164308,11.6841347,11.29449927,11.51203962,43787,0,11.4692648
1998-05-11 13:40:00+00:00,EGX30LASTEWI,11.54193718,11.6844424,11.29482415,11.51237809,141801,0,11.4695814
1998-05-11 13:45:00+00:00,EGX30LASTEWI,11.54198597,11.68450836,11.29487294,11.51245175,99257,0,11.469655
1998-05-11 13:50:00+00:00,EGX30LASTEWI,11.54188405,11.68437567,11.29472486,11.51226521,50743,0,11.4694685
1998-05-11 13:55:00+00:00,EGX30LASTEWI,11.54188405,11.68437567,11.29472486,11.51226521,29427,0,11.4694685
1998-05-11 14:00:00+00:00,EGX30LASTEWI,11.54184559,11.68439106,11.29473256,11.51233445,52537,0,11.4695377
1998-05-11 14:05:00+00:00,EGX30LASTEWI,11.54256377,11.6850554,11.29545844,11.51299878,24599,0,11.4702021
1998-05-11 14:10:00+00:00,EGX30LASTEWI,11.54229645,11.68478807,11.29519111,11.51273146,63355,0,11.4699128
1998-05-11 14:15:00+00:00,EGX30LASTEWI,11.54237338,11.684865,11.29519111,11.51273146,31321,0,11.4699128
1998-05-11 14:20:00+00:00,EGX30LASTEWI,11.54229645,11.68478807,11.29516803,11.51273146,30735,0,11.4699128
1998-05-11 14:25:00+00:00,EGX30LASTEWI,11.5421978,11.68478807,11.29486135,11.51250036,97596,0,11.4696817
1998-05-11 14:30:00+00:00,EGX30LASTEWI,11.53994805,11.68244002,11.29231792,11.50985861,99886,0,11.46704
1998-05-11 14:35:00+00:00,EGX30LASTEWI,11.54099324,11.68354675,11.29368849,11.51129073,38669,0,11.4684721
1998-05-11 14:40:00+00:00,EGX30LASTEWI,11.54051153,11.68305735,11.2931837,11.51080133,50650,0,11.4679827
1998-05-11 14:45:00+00:00,EGX30LASTEWI,11.54049741,11.68298938,11.29319266,11.51073336,29180,0,11.4679147
1998-05-11 14:50:00+00:00,EGX30LASTEWI,11.54046991,11.68290169,11.29316516,11.51064566,26857,0,11.4678095
1998-05-11 14:55:00+00:00,EGX30LASTEWI,11.54021184,11.68264362,11.2929892,11.51046971,24750,0,11.4676335
1998-05-11 15:00:00+00:00,EGX30LASTEWI,11.53915159,11.68278717,11.29200779,11.51073056,114488,0,11.4678944
1998-05-11 15:05:00+00:00,EGX30LASTEWI,11.53915159,11.68278717,11.29200779,11.51073056,48,0,11.4678944
1998-05-11 15:10:00+00:00,EGX30LASTEWI,11.53933701,11.68300179,11.29223168,11.51094518,249560,0,11.4681265
1998-05-11 15:15:00+00:00,EGX30LASTEWI,11.54069646,11.68436124,11.29347572,11.51218922,253486,0,11.4693706
1998-05-11 15:20:00+00:00,EGX30LASTEWI,11.53909996,11.68275399,11.29112026,11.50982301,304054,0,11.4670044
1998-05-11 15:25:00+00:00,EGX30LASTEWI,11.53838083,11.68455139,11.29109833,11.51243228,742494,0,11.4695917
1998-05-11 15:30:00+00:00,EGX30LASTEWI,11.53897068,11.68513355,11.29168818,11.51302213,5226,0,11.4701816
1998-05-12 11:50:00+00:00,EGX30LASTEWI,11.53952805,11.68309439,11.29235431,11.51096937,14237,0,11.4681288
1998-05-12 11:55:00+00:00,EGX30LASTEWI,11.53956652,11.68313285,11.29239278,11.51100784,16770,0,11.4681673
1998-05-12 12:00:00+00:00,EGX30LASTEWI,11.53960499,11.68317132,11.29243124,11.5110463,25158,0,11.4682057
1998-05-12 12:05:00+00:00,EGX30LASTEWI,11.53960499,11.68317132,11.29243124,11.5110463,44026,0,11.4682057
1998-05-12 12:10:00+00:00,EGX30LASTEWI,11.53892526,11.6824916,11.29176512,11.51038018,37036,0,11.4675396
1998-05-12 12:15:00+00:00,EGX30LASTEWI,11.53892526,11.6824916,11.29171896,11.51038018,35642,0,11.4675396
1998-05-12 12:20:00+00:00,EGX30LASTEWI,11.53875085,11.68231719,11.29155224,11.51020577,52687,0,11.4673652
1998-05-12 12:25:00+00:00,EGX30LASTEWI,11.54039308,11.68278639,11.29319447,11.51063651,120861,0,11.4677959
1998-05-12 12:30:00+00:00,EGX30LASTEWI,11.54035462,11.68274793,11.29307907,11.51052111,308604,0,11.4676805
1998-05-12 12:35:00+00:00,EGX30LASTEWI,11.54023922,11.68263253,11.29307907,11.51052111,71699,0,11.4676805
1998-05-12 12:40:00+00:00,EGX30LASTEWI,11.5392953,11.68168861,11.29210438,11.50954642,226085,0,11.4667058
1998-05-12 12:45:00+00:00,EGX30LASTEWI,11.53842187,11.68093059,11.29131654,11.50887398,26383,0,11.4660378
1998-05-12 12:50:00+00:00,EGX30LASTEWI,11.53954045,11.68204916,11.29243511,11.50999255,14121,0,11.4671629
1998-05-12 12:55:00+00:00,EGX30LASTEWI,11.53959206,11.68204018,11.29226385,11.5097607,91212,0,11.466942
1998-05-12 13:00:00+00:00,EGX30LASTEWI,11.53946915,11.68186247,11.29202554,11.50946758,173175,0,11.4666274
1998-05-12 13:05:00+00:00,EGX30LASTEWI,11.53894592,11.68145463,11.29148177,11.5090392,461333,0,11.4661991
1998-05-12 13:10:00+00:00,EGX30LASTEWI,11.53748838,11.67988169,11.29002423,11.50746626,4730,0,11.4646261
1998-05-12 13:15:00+00:00,EGX30LASTEWI,11.53726523,11.67989314,11.29002394,11.50770059,104222,0,11.4648819
1998-05-12 13:20:00+00:00,EGX30LASTEWI,11.53723708,11.67988807,11.28994194,11.50761858,85348,0,11.4647999
1998-05-12 13:25:00+00:00,EGX30LASTEWI,11.53762952,11.68025744,11.29006197,11.50773862,60165,0,11.46492
1998-05-12 13:30:00+00:00,EGX30LASTEWI,11.53654197,11.67917758,11.28929942,11.5070453,129349,0,11.4642267
1998-05-12 13:35:00+00:00,EGX30LASTEWI,11.53624871,11.67864203,11.2890754,11.50651744,16678,0,11.4636988
1998-05-12 13:40:00+00:00,EGX30LASTEWI,11.53624102,11.67864203,11.28906771,11.50651744,77570,0,11.4636988
1998-05-12 13:45:00+00:00,EGX30LASTEWI,11.53624871,11.67864203,11.2890754,11.50651744,127467,0,11.4636988
1998-05-12 13:50:00+00:00,EGX30LASTEWI,11.53644494,11.67917811,11.28932421,11.50676625,167727,0,11.4639476
1998-05-12 13:55:00+00:00,EGX30LASTEWI,11.53629361,11.67868692,11.28913441,11.50657645,286236,0,11.4637578
1998-05-12 14:00:00+00:00,EGX30LASTEWI,11.53735878,11.6797521,11.2901175,11.50755954,100714,0,11.4647409
1998-05-12 14:05:00+00:00,EGX30LASTEWI,11.5363757,11.6797521,11.28913441,11.50755954,279,0,11.4647409
1998-05-12 14:10:00+00:00,EGX30LASTEWI,11.53603823,11.67961854,11.28886365,11.50742472,47544,0,11.4645912
1998-05-12 14:15:00+00:00,EGX30LASTEWI,11.53610493,11.67951211,11.28886365,11.50731955,576419,0,11.464486
1998-05-12 14:20:00+00:00,EGX30LASTEWI,11.53612801,11.67951211,11.28888673,11.50731955,106922,0,11.464486
1998-05-12 14:25:00+00:00,EGX30LASTEWI,11.53613571,11.67951211,11.28882857,11.50728447,92954,0,11.4644439
1998-05-12 14:30:00+00:00,EGX30LASTEWI,11.53613571,11.67951211,11.28885935,11.50728447,4192,0,11.4644439
1998-05-12 14:35:00+00:00,EGX30LASTEWI,11.53630455,11.67968095,11.28919921,11.50762433,40976,0,11.4647838
1998-05-12 14:40:00+00:00,EGX30LASTEWI,11.53344442,11.67604165,11.28625697,11.50378113,156601,0,11.4609406
1998-05-12 14:45:00+00:00,EGX30LASTEWI,11.53487488,11.67740305,11.28768743,11.50534644,50975,0,11.4625059
1998-05-12 14:50:00+00:00,EGX30LASTEWI,11.53483103,11.6773592,11.28764358,11.50530259,52213,0,11.4624533
1998-05-12 14:55:00+00:00,EGX30LASTEWI,11.53483103,11.67819167,11.28752178,11.50590806,108412,0,11.4630587
1998-05-12 15:00:00+00:00,EGX30LASTEWI,11.53511949,11.67763228,11.28691048,11.504472,419048,0,11.4615985
1998-05-12 15:05:00+00:00,EGX30LASTEWI,11.53396101,11.67745908,11.28685568,11.50540028,1375810,0,11.4625159
1998-05-12 15:10:00+00:00,EGX30LASTEWI,11.53392474,11.67742061,11.28680182,11.50534862,526695,0,11.4624646
1998-05-12 15:15:00+00:00,EGX30LASTEWI,11.53489025,11.67740303,11.28778491,11.50534642,143429,0,11.462462
1998-05-12 15:20:00+00:00,EGX30LASTEWI,11.53465533,11.67722197,11.28754999,11.50516536,186632,0,11.4622809
1998-05-12 15:25:00+00:00,EGX30LASTEWI,11.53468716,11.67719995,11.28758182,11.50514334,215754,0,11.4622589
1998-05-12 15:30:00+00:00,EGX30LASTEWI,11.53502921,11.67826948,11.28792168,11.50621068,122656,0,11.4633263
1998-05-13 11:45:00+00:00,EGX30LASTEWI,6.75564111,6.81468009,6.56228675,6.71227086,42,0,6.7466711
1998-05-13 12:05:00+00:00,EGX30LASTEWI,11.53502921,11.67826948,11.28792168,11.50621068,217406,0,11.4633263
1998-05-13 12:10:00+00:00,EGX30LASTEWI,11.53495228,11.67826948,11.28777551,11.50607989,84698,0,11.4631955
1998-05-13 12:15:00+00:00,EGX30LASTEWI,11.53491381,11.67815408,11.287437,11.505726,526219,0,11.4628416
1998-05-13 12:20:00+00:00,EGX30LASTEWI,11.53464455,11.67806946,11.28753702,11.50601065,107130,0,11.4631262
1998-05-13 12:25:00+00:00,EGX30LASTEWI,11.53473958,11.67798755,11.2875705,11.50589028,236680,0,11.4630059
1998-05-13 12:30:00+00:00,EGX30LASTEWI,11.5347165,11.67797985,11.28760897,11.50589797,144449,0,11.4630136
1998-05-13 12:35:00+00:00,EGX30LASTEWI,11.53470881,11.67795677,11.28748588,11.50577488,192877,0,11.4628905
1998-05-13 12:40:00+00:00,EGX30LASTEWI,11.53441045,11.67765841,11.28726664,11.50555564,78446,0,11.4626274
1998-05-13 12:45:00+00:00,EGX30LASTEWI,11.53435659,11.67759686,11.28712047,11.50547871,368143,0,11.4625504
1998-05-13 12:50:00+00:00,EGX30LASTEWI,11.5342335,11.67752762,11.28711278,11.50540947,182395,0,11.4624812
1998-05-13 12:55:00+00:00,EGX30LASTEWI,11.53428735,11.67752762,11.28711278,11.50540947,340050,0,11.4624812
1998-05-13 13:00:00+00:00,EGX30LASTEWI,11.53421811,11.67746608,11.28703584,11.50532484,340050,0,11.4623966
1998-05-13 13:05:00+00:00,EGX30LASTEWI,11.53413349,11.67737376,11.28668964,11.50497864,160171,0,11.4620504
1998-05-13 13:10:00+00:00,EGX30LASTEWI,11.5337719,11.67703525,11.28665887,11.50495556,137949,0,11.4620273
1998-05-13 13:15:00+00:00,EGX30LASTEWI,11.53380267,11.67715065,11.28668195,11.50505557,192877,0,11.4621273
1998-05-13 13:20:00+00:00,EGX30LASTEWI,11.53383345,11.67707372,11.28642037,11.50474784,633140,0,11.4618196
1998-05-13 13:25:00+00:00,EGX30LASTEWI,11.53375651,11.67699678,11.28588953,11.50417853,552635,0,11.4612503
1998-05-13 13:30:00+00:00,EGX30LASTEWI,11.53299487,11.67661212,11.28588184,11.50455551,496031,0,11.4616272
1998-05-13 13:35:00+00:00,EGX30LASTEWI,11.53301342,11.67636909,11.28576191,11.50405091,172721,0,11.4611226
1998-05-13 13:40:00+00:00,EGX30LASTEWI,11.53252188,11.67545096,11.28541654,11.50302507,569334,0,11.4600968
1998-05-13 13:45:00+00:00,EGX30LASTEWI,11.53253727,11.67545866,11.28543193,11.50313278,552593,0,11.4602045
